,"w=0.9,a1=a2=1","w=0.7,a1=a2=1.4","w=0.7,a1=a2=2","w=0.7,a1=1.6,a2=0.6","w=0.5,a1=a2=2","w=0.3,a1=a2=2","w=0.1,a1=a2=2"
4311,139.90441720179646,6.1355779973111515,0.6633102424784174,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4312,139.90441720179646,6.1355779973111515,0.6633102424783559,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4313,139.90441720179646,6.1355779973111515,0.6633102424783559,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4314,139.90441720179646,6.1355779973111515,0.6633102424783421,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4315,139.90441720179646,6.1355779973111515,0.6633102424783421,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4316,139.90441720179646,6.1355779973111515,0.6633102424783421,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4317,139.90441720179646,6.1355779973111515,0.6633102424783142,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4318,139.90441720179646,6.1355779973111515,0.663310241334294,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4319,139.90441720179646,6.1355779973111515,0.663310241334294,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4320,139.90441720179646,6.1355779973111515,0.6633102385512364,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4321,139.90441720179646,6.1355779973111515,0.663310235340936,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4322,139.90441720179646,6.1355779973111515,0.6633099269893766,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4323,139.90441720179646,6.1355779973111515,0.6633099269893582,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4324,139.90441720179646,6.1355779973111515,0.6633099225314325,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4325,139.90441720179646,6.1355779973111515,0.6633099225314315,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4326,139.90441720179646,6.1355779973111515,0.6633099225314277,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4327,139.90441720179646,6.1355779973111515,0.6633099225302492,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4328,139.90441720179646,6.1355779973111515,0.6633099225302492,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4329,139.90441720179646,6.1355779973111515,0.6633099225302492,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4330,139.90441720179646,6.1355779973111515,0.6633099213528983,2.8853805938613575,3.714512637657165,3.7476772663364613,5.803923970716238
4331,139.90441720179646,6.1355779973111515,0.6633099213528983,2.8676110029319832,3.714512637657165,3.7476772663364613,5.803923970716238
4332,139.90441720179646,6.1355779973111515,0.6633099213528983,2.8676110029319832,3.714512637657165,3.7476772663364613,5.803923970716238
4333,139.90441720179646,6.1355779973111515,0.6633099209047093,2.8676110029319832,3.714512637657165,3.7476772663364613,5.803923970716238
4334,139.90441720179646,6.1355779973111515,0.6633099198522145,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4335,139.90441720179646,6.1355779973111515,0.6633099198522145,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4336,139.90441720179646,6.1355779973111515,0.6633099198522145,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4337,139.90441720179646,6.1355779973111515,0.6633099198522145,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4338,139.90441720179646,6.1355779973111515,0.6633094480167614,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4339,139.90441720179646,6.1355779973111515,0.663309447975944,2.859683932258476,3.714512637657165,3.7476772663364613,5.803923970716238
4340,139.90441720179646,6.1355779973111515,0.6633094479759436,2.8532063977782203,3.714512637657165,3.7476772663364613,5.803923970716238
4341,139.90441720179646,6.1355779973111515,0.663309447950796,2.8532063977782203,3.714512637657165,3.7476772663364613,5.803923970716238
4342,139.90441720179646,6.1355779973111515,0.663309447950796,2.8532063977782203,3.714512637657165,3.7476772663364613,5.803923970716238
4343,139.90441720179646,6.1355779973111515,0.663309447950796,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4344,139.90441720179646,6.1355779973111515,0.6633088956817403,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4345,139.90441720179646,6.1355779973111515,0.6633088947232874,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4346,139.90441720179646,6.1355779973111515,0.6633088947232874,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4347,139.90441720179646,6.1355779973111515,0.6633088947232864,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4348,139.90441720179646,6.1355779973111515,0.6633088947231054,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4349,139.90441720179646,6.1355779973111515,0.6633088947231054,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4350,139.90441720179646,6.1355779973111515,0.6633088947210776,2.852345132165637,3.714512637657165,3.7476772663364613,5.803923970716238
4351,139.90441720179646,6.1355779973111515,0.6633088947210776,2.852218755837214,3.714512637657165,3.7476772663364613,5.803923970716238
4352,139.90441720179646,6.1355779973111515,0.6633088947210751,2.852218755837214,3.714512637657165,3.7476772663364613,5.803923970716238
4353,139.90441720179646,6.1355779973111515,0.6633088947201259,2.852218755837214,3.714512637657165,3.7476772663364613,5.803923970716238
4354,139.90441720179646,6.1355779973111515,0.6633088947201259,2.852218755837214,3.714512637657165,3.7476772663364613,5.803923970716238
4355,139.90441720179646,6.1355779973111515,0.6633088947201259,2.852218755837214,3.714512637657165,3.7476772663364613,5.803923970716238
4356,139.90441720179646,6.1355779973111515,0.6633088947201259,2.8522187558372134,3.714512637657165,3.7476772663364613,5.803923970716238
4357,139.90441720179646,6.1355779973111515,0.6633088947198283,2.8522187558372134,3.714512637657165,3.7476772663364613,5.803923970716238
4358,139.90441720179646,6.1355779973111515,0.6633088947198283,2.8522187558372134,3.714512637657165,3.7476772663364613,5.803923970716238
4359,139.90441720179646,6.1355779973111515,0.6633088947198024,2.8522187558372134,3.714512637657165,3.7476772663364613,5.803923970716238
4360,139.90441720179646,6.1355779973111515,0.66330889156042,2.8522187558372134,3.714512637657165,3.7476772663364613,5.803923970716238
4361,139.90441720179646,6.1355779973111515,0.654528577324884,2.852218496913492,3.714512637657165,3.7476772663364613,5.803923970716238
4362,139.90441720179646,6.1355779973111515,0.6354091261447815,2.8522181228261223,3.714512637657165,3.7476772663364613,5.803923970716238
4363,139.90441720179646,6.1355779973111515,0.6354091261447815,2.8522180457321498,3.714512637657165,3.7476772663364613,5.803923970716238
4364,139.90441720179646,6.1355779973111515,0.6354091261447815,2.852217873172691,3.714512637657165,3.7476772663364613,5.803923970716238
4365,139.90441720179646,6.1355779973111515,0.6354091261447815,2.852217873172691,3.714512637657165,3.7476772663364613,5.803923970716238
4366,139.90441720179646,6.1355779973111515,0.6354082686575907,2.852217873172691,3.714512637657165,3.7476772663364613,5.803923970716238
4367,139.90441720179646,6.1355779973111515,0.6354082686575907,2.852217873172691,3.714512637657165,3.7476772663364613,5.803923970716238
4368,139.90441720179646,6.1355779973111515,0.6354082686575907,2.852217772755584,3.714512637657165,3.7476772663364613,5.803923970716238
4369,139.90441720179646,6.1355779973111515,0.6354082679815415,2.852217594243293,3.714512637657165,3.7476772663364613,5.803923970716238
4370,139.90441720179646,6.1355779973111515,0.6354082679815415,2.852217594243293,3.714512637657165,3.7476772663364613,5.803923970716238
4371,139.90441720179646,6.1355779973111515,0.6354082679815415,2.852217594243293,3.714512637657165,3.7476772663364613,5.803923970716238
4372,139.90441720179646,6.1355779973111515,0.6331076284521852,2.852217594243293,3.714512637657165,3.7476772663364613,5.803923970716238
4373,139.90441720179646,6.1355779973111515,0.6331076284521847,2.852217594243293,3.714512637657165,3.7476772663364613,5.803923970716238
4374,139.90441720179646,6.1355779973111515,0.6331071084683254,2.8522175487401493,3.714512637657165,3.7476772663364613,5.803923970716238
4375,139.90441720179646,6.1355779973111515,0.6331071084683254,2.8522175487401493,3.714512637657165,3.7476772663364613,5.803923970716238
4376,139.90441720179646,6.1355779973111515,0.6331071084683254,2.8522175487401493,3.714512637657165,3.7476772663364613,5.803923970716238
4377,139.90441720179646,6.1355779973111515,0.6331071084683254,2.8522175487401493,3.714512637657165,3.7476772663364613,5.803923970716238
4378,139.90441720179646,6.1355779973111515,0.6331071084683254,2.85221746543602,3.714512637657165,3.7476772663364613,5.803923970716238
4379,139.90441720179646,6.1355779973111515,0.6331071084683254,2.85221746543602,3.714512637657165,3.7476772663364613,5.803923970716238
4380,139.90441720179646,6.1355779973111515,0.6331071084683254,2.852217464206259,3.714512637657165,3.7476772663364613,5.803923970716238
4381,139.90441720179646,6.1355779973111515,0.6331071058674572,2.8522174402365956,3.714512637657165,3.7476772663364613,5.803923970716238
4382,139.90441720179646,6.1355779973111515,0.632092582975424,2.8522174402365956,3.714512637657165,3.7476772663364613,5.803923970716238
4383,139.90441720179646,6.1355779973111515,0.6320925829753653,2.8522174392309463,3.714512637657165,3.7476772663364613,5.803923970716238
4384,139.90441720179646,6.1355779973111515,0.6320925829753653,2.8522174392309463,3.714512637657165,3.7476772663364613,5.803923970716238
4385,139.90441720179646,6.1355779973111515,0.6320925829753653,2.8522174392309463,3.714512637657165,3.7476772663364613,5.803923970716238
4386,139.90441720179646,6.1355779973111515,0.6320925829753647,2.8522174380431897,3.714512637657165,3.7476772663364613,5.803923970716238
4387,139.90441720179646,6.1355779973111515,0.6319645250244089,2.852217437973036,3.714512637657165,3.7476772663364613,5.803923970716238
4388,139.90441720179646,6.1355779973111515,0.6319645250244013,2.8522174337997614,3.714512637657165,3.7476772663364613,5.803923970716238
4389,139.90441720179646,6.1355779973111515,0.6319645250243425,2.8522174337997614,3.714512637657165,3.7476772663364613,5.803923970716238
4390,139.90441720179646,6.1355779973111515,0.6313792564417151,2.8522174337997614,3.714512637657165,3.7476772663364613,5.803923970716238
4391,139.90441720179646,6.1355779973111515,0.6313792564417151,2.8522174308415216,3.714512637657165,3.7476772663364613,5.803923970716238
4392,139.90441720179646,6.1355779973111515,0.6313792564417151,2.8522169204388788,3.714512637657165,3.7476772663364613,5.803923970716238
4393,139.90441720179646,6.1355779973111515,0.6313792564417123,2.852216659948485,3.714512637657165,3.7476772663364613,5.803923970716238
4394,139.90441720179646,6.1355779973111515,0.6313792564416848,2.8522164417086335,3.714512637657165,3.7476772663364613,5.803923970716238
4395,139.90441720179646,6.1355779973111515,0.6311379467963599,2.852216295722044,3.714512637657165,3.7476772663364613,5.803923970716238
4396,139.90441720179646,6.1355779973111515,0.6311379467963599,2.8522156829795247,3.714512637657165,3.7476772663364613,5.803923970716238
4397,139.90441720179646,6.1355779973111515,0.6311379464810012,2.852215540911474,3.714512637657165,3.7476772663364613,5.803923970716238
4398,139.90441720179646,6.1355779973111515,0.6311376706038445,2.852215540911474,3.714512637657165,3.7476772663364613,5.803923970716238
4399,139.90441720179646,6.1355779973111515,0.6311376706038445,2.852215506081683,3.714512637657165,3.7476772663364613,5.803923970716238
4400,139.90441720179646,6.1355779973111515,0.6311376693708268,2.852215506081683,3.714512637657165,3.7476772663364613,5.803923970716238
4401,139.90441720179646,6.1355779973111515,0.6311376693708268,2.852215468458357,3.714512637657165,3.7476772663364613,5.803923970716238
4402,139.90441720179646,6.1355779973111515,0.6311376693708268,2.852215468458357,3.714512637657165,3.7476772663364613,5.803923970716238
4403,139.90441720179646,6.1355779973111515,0.6311376693708268,2.8522154498816445,3.714512637657165,3.7476772663364613,5.803923970716238
4404,139.90441720179646,6.1355779973111515,0.6311376693708268,2.852215447773736,3.714512637657165,3.7476772663364613,5.803923970716238
4405,139.90441720179646,6.1355779973111515,0.6311247371121353,2.8522154382707923,3.714512637657165,3.7476772663364613,5.803923970716238
4406,139.90441720179646,6.1355779973111515,0.6306532455357143,2.8522154293346436,3.714512637657165,3.7476772663364613,5.803923970716238
4407,139.90441720179646,6.1355779973111515,0.6306532455357143,2.852215421046853,3.714512637657165,3.7476772663364613,5.803923970716238
4408,139.90441720179646,6.1355779973111515,0.630653245535026,2.8522154163205555,3.714512637657165,3.7476772663364613,5.803923970716238
4409,139.90441720179646,6.1355779973111515,0.6306532455350166,2.852215411103821,3.714512637657165,3.7476772663364613,5.803923970716238
4410,139.90441720179646,6.1355779973111515,0.6306532455146121,2.8522154005683813,3.714512637657165,3.7476772663364613,5.803923970716238
4411,139.90441720179646,6.1355779973111515,0.630653245514568,2.8522153960830234,3.714512637657165,3.7476772663364613,5.803923970716238
4412,139.90441720179646,6.1355779973111515,0.630653245514568,2.852215395491883,3.714512637657165,3.7476772663364613,5.803923970716238
4413,139.90441720179646,6.1355779973111515,0.6306532449223298,2.852215393272664,3.714512637657165,3.7476772663364613,5.803923970716238
4414,139.90441720179646,6.1355779973111515,0.6306532449223298,2.8522153884967314,3.714512637657165,3.7476772663364613,5.803923970716238
4415,139.90441720179646,6.1355779973111515,0.6306360749162517,2.8522153849132694,3.714512637657165,3.7476772663364613,5.803923970716238
4416,139.90441720179646,6.1355779973111515,0.6306019405308831,2.852215383904027,3.714512637657165,3.7476772663364613,5.803923970716238
4417,139.90441720179646,6.1355779973111515,0.6304083120356798,2.8522153827384367,3.714512637657165,3.7476772663364613,5.803923970716238
4418,139.90441720179646,6.1355779973111515,0.6304083120356623,2.8522153807826895,3.714512637657165,3.7476772663364613,5.803923970716238
4419,139.90441720179646,6.1355779973111515,0.6304083116955297,2.8522153807826895,3.714512637657165,3.7476772663364613,5.803923970716238
4420,139.90441720179646,6.1355779973111515,0.6304083116955297,2.8522153805577206,3.714512637657165,3.7476772663364613,5.803923970716238
4421,139.90441720179646,6.1355779973111515,0.6304083116955297,2.8522153802706307,3.714512637657165,3.7476772663364613,5.803923970716238
